[TimingPoints]
358,192,239869.76516119513,1,0,0:0:0:0:
256,192,239963.51516119513,1,0,0:0:0:0:
153,192,240057.26516119513,1,0,0:0:0:0:
358,192,240244.76516119513,1,0,0:0:0:0:
256,192,240338.51516119513,1,0,0:0:0:0:
153,192,240432.26516119513,1,0,0:0:0:0:
358,192,240619.76516119513,1,0,0:0:0:0:
153,192,240713.51516119513,1,0,0:0:0:0:
358,192,240807.26516119513,1,0,0:0:0:0:
153,192,240901.01516119513,1,0,0:0:0:0:
460,192,240994.76516119513,1,0,0:0:0:0:
358,192,241088.51516119513,1,0,0:0:0:0:
256,192,241182.26516119513,1,0,0:0:0:0:
460,192,241369.76516119513,1,0,0:0:0:0:
358,192,241463.51516119513,1,0,0:0:0:0:
256,192,241557.26516119513,1,0,0:0:0:0:
460,192,241744.76516119513,1,0,0:0:0:0:
358,192,241838.51516119513,1,0,0:0:0:0:
256,192,241932.26516119513,1,0,0:0:0:0:
460,192,242119.76516119513,1,0,0:0:0:0:
256,192,242213.51516119513,1,0,0:0:0:0:
460,192,242307.26516119513,1,0,0:0:0:0:
256,192,242401.01516119513,1,0,0:0:0:0:
358,192,242494.76516119513,1,0,0:0:0:0:
256,192,242588.51516119513,1,0,0:0:0:0:
153,192,242682.26516119513,1,0,0:0:0:0:
358,192,242869.76516119513,1,0,0:0:0:0:
256,192,242963.51516119513,1,0,0:0:0:0:
153,192,243057.26516119513,1,0,0:0:0:0:
358,192,243244.76516119513,1,0,0:0:0:0:
256,192,243338.51516119513,1,0,0:0:0:0:
153,192,243432.26516119513,1,0,0:0:0:0:
358,192,243619.76516119513,1,0,0:0:0:0:
153,192,243713.51516119513,1,0,0:0:0:0:
358,192,243807.26516119513,1,0,0:0:0:0:
153,192,243901.01516119513,1,0,0:0:0:0:
358,192,243994.76516119513,1,0,0:0:0:0:
256,192,244088.51516119513,1,0,0:0:0:0:
153,192,244182.26516119513,1,0,0:0:0:0:
358,192,244369.76516119513,1,0,0:0:0:0:
256,192,244463.51516119513,1,0,0:0:0:0:
153,192,244557.26516119513,1,0,0:0:0:0:
358,192,244744.76516119513,1,0,0:0:0:0:
153,192,244838.51516119513,1,0,0:0:0:0:
358,192,244932.26516119513,1,0,0:0:0:0:
153,192,245026.01516119513,1,0,0:0:0:0:
256,192,245119.76516119513,1,0,0:0:0:0:
153,192,245213.51516119513,1,0,0:0:0:0:
256,192,245307.26516119513,1,0,0:0:0:0:
153,192,245401.01516119513,1,0,0:0:0:0:
460,192,245494.76516119513,1,0,0:0:0:0:
153,192,245682.26516119513,1,0,0:0:0:0:
460,192,245869.76516119513,1,0,0:0:0:0:
358,192,246057.26516119513,128,0,246526.01516119513:0:0:0:0:
256,192,246619.76516119513,128,0,246901.01516119513:0:0:0:0:
358,192,246994.76516119513,1,0,0:0:0:0:
153,192,247182.26516119513,1,0,0:0:0:0:
358,192,247369.76516119513,1,0,0:0:0:0:
256,192,247557.26516119513,128,0,248026.01516119513:0:0:0:0:
358,192,248119.76516119513,128,0,248401.01516119513:0:0:0:0:
256,192,248494.76516119513,1,0,0:0:0:0:
153,192,248682.26516119513,1,0,0:0:0:0:
256,192,248869.76516119513,1,0,0:0:0:0:
153,192,249057.26516119513,128,0,249526.01516119513:0:0:0:0:
256,192,249619.76516119513,128,0,249901.01516119513:0:0:0:0:
256,192,249994.76516119513,1,0,0:0:0:0:
153,192,250182.26516119513,1,0,0:0:0:0:
256,192,250369.76516119513,1,0,0:0:0:0:
51,192,250557.26516119513,128,0,251072.89016119513:0:0:0:0:
460,192,251494.76516119513,1,0,0:0:0:0:
153,192,251682.26516119513,1,0,0:0:0:0:
460,192,251869.76516119513,1,0,0:0:0:0:
358,192,252057.26516119513,128,0,252526.01516119513:0:0:0:0:
256,192,252619.76516119513,128,0,252901.01516119513:0:0:0:0:
460,192,252994.76516119513,1,0,0:0:0:0:
153,192,253182.26516119513,1,0,0:0:0:0:
358,192,253369.76516119513,1,0,0:0:0:0:
256,192,253557.26516119513,128,0,254026.01516119513:0:0:0:0:
153,192,254119.76516119513,128,0,254401.01516119513:0:0:0:0:
256,192,254494.76516119513,1,0,0:0:0:0:
153,192,254682.26516119513,1,0,0:0:0:0:
256,192,254869.76516119513,1,0,0:0:0:0:
51,192,255057.26516119513,128,0,255526.01516119513:0:0:0:0:
256,192,255994.76516119513,1,0,0:0:0:0:
153,192,256182.26516119513,1,0,0:0:0:0:
256,192,256369.76516119513,1,0,0:0:0:0:
51,192,256557.26516119513,128,0,257026.01516119513:0:0:0:0:
51,192,257119.76516119513,128,0,257401.01516119513:0:0:0:0:
153,192,257494.76516119513,1,0,0:0:0:0:
256,192,257557.26516119513,128,0,258526.01516119513:0:0:0:0:
460,192,258619.76516119513,1,0,0:0:0:0:
358,192,258807.26516119513,1,0,0:0:0:0:
256,192,258994.76516119513,1,0,0:0:0:0:
153,192,259088.51516119513,1,0,0:0:0:0:
256,192,259182.26516119513,1,0,0:0:0:0:
358,192,259369.76516119513,1,0,0:0:0:0:
460,192,259557.26516119513,1,0,0:0:0:0:
358,192,259744.76516119513,1,0,0:0:0:0:
153,192,259932.26516119513,1,0,0:0:0:0:
153,192,260026.01516119513,1,0,0:0:0:0:
153,192,260119.76516119513,1,0,0:0:0:0:
256,192,260307.26516119513,1,0,0:0:0:0:
358,192,260494.76516119513,1,0,0:0:0:0:
153,192,260682.26516119513,1,0,0:0:0:0:
153,192,260776.01516119513,1,0,0:0:0:0:
153,192,260869.76516119513,1,0,0:0:0:0:
256,192,261057.26516119513,1,0,0:0:0:0:
460,192,261244.76516119513,1,0,0:0:0:0:
358,192,261432.26516119513,1,0,0:0:0:0:
256,192,261619.76516119513,1,0,0:0:0:0:
153,192,261807.26516119513,1,0,0:0:0:0:
256,192,261994.76516119513,1,0,0:0:0:0:
460,192,262182.26516119513,1,0,0:0:0:0:
460,192,262276.01516119513,1,0,0:0:0:0:
460,192,262369.76516119513,1,0,0:0:0:0:
153,192,262557.26516119513,1,0,0:0:0:0:
358,192,262744.76516119513,1,0,0:0:0:0:
358,192,262838.51516119513,1,0,0:0:0:0:
358,192,262932.26516119513,1,0,0:0:0:0:
51,192,263119.76516119513,1,0,0:0:0:0:
256,192,263307.26516119513,1,0,0:0:0:0:
358,192,263494.76516119513,1,0,0:0:0:0:
256,192,263682.26516119513,1,0,0:0:0:0:
358,192,263776.01516119513,1,0,0:0:0:0:
256,192,263869.76516119513,1,0,0:0:0:0:
358,192,264057.26516119513,1,0,0:0:0:0:
256,192,264151.01516119513,1,0,0:0:0:0:
153,192,264244.76516119513,1,0,0:0:0:0:
256,192,264432.26516119513,1,0,0:0:0:0:
153,192,264526.01516119513,1,0,0:0:0:0:
460,192,264619.76516119513,1,0,0:0:0:0:
358,192,264713.51516119513,1,0,0:0:0:0:
256,192,264807.26516119513,1,0,0:0:0:0:
153,192,264901.01516119513,1,0,0:0:0:0:
358,192,264994.76516119513,1,0,0:0:0:0:
460,192,265182.26516119513,1,0,0:0:0:0:
358,192,265369.76516119513,1,0,0:0:0:0:
256,192,265557.26516119513,1,0,0:0:0:0:
358,192,265744.76516119513,1,0,0:0:0:0:
256,192,265932.26516119513,1,0,0:0:0:0:
153,192,266119.76516119513,1,0,0:0:0:0:
51,192,266307.26516119513,1,0,0:0:0:0:
256,192,266494.76516119513,1,0,0:0:0:0:
51,192,266682.26516119513,1,0,0:0:0:0:
256,192,266869.76516119513,1,0,0:0:0:0:
358,192,267057.26516119513,1,0,0:0:0:0:
51,192,267244.76516119513,1,0,0:0:0:0:
358,192,267432.26516119513,1,0,0:0:0:0:
460,192,267619.76516119513,1,0,0:0:0:0:
256,192,267807.26516119513,1,0,0:0:0:0:
153,192,267901.01516119513,1,0,0:0:0:0:
460,192,267994.76516119513,1,0,0:0:0:0:
358,192,268088.51516119513,1,0,0:0:0:0:
256,192,268182.26516119513,1,0,0:0:0:0:
51,192,268276.01516119513,1,0,0:0:0:0:
460,192,268557.26516119513,1,0,0:0:0:0:
358,192,268651.01516119513,1,0,0:0:0:0:
256,192,268744.76516119513,1,0,0:0:0:0:
51,192,268838.51516119513,1,0,0:0:0:0:
460,192,269119.76516119513,1,0,0:0:0:0:
358,192,269213.51516119513,1,0,0:0:0:0:
256,192,269307.26516119513,1,0,0:0:0:0:
51,192,269401.01516119513,1,0,0:0:0:0:
358,192,269494.76516119513,1,0,0:0:0:0:
460,192,269494.76516119513,1,0,0:0:0:0:
256,192,269682.26516119513,1,0,0:0:0:0:
358,192,269682.26516119513,1,0,0:0:0:0:
153,192,269869.76516119513,1,0,0:0:0:0:
256,192,269869.76516119513,1,0,0:0:0:0:
256,192,270057.26516119513,1,0,0:0:0:0:
460,192,270057.26516119513,1,0,0:0:0:0:
256,192,270244.76516119513,1,0,0:0:0:0:
358,192,270244.76516119513,1,0,0:0:0:0:
153,192,270432.26516119513,1,0,0:0:0:0:
256,192,270432.26516119513,1,0,0:0:0:0:
153,192,270619.76516119513,1,0,0:0:0:0:
256,192,270807.26516119513,1,0,0:0:0:0:
51,192,270994.76516119513,1,0,0:0:0:0:
153,192,270994.76516119513,1,0,0:0:0:0:
153,192,271182.26516119513,1,0,0:0:0:0:
256,192,271182.26516119513,1,0,0:0:0:0:
256,192,271369.76516119513,1,0,0:0:0:0:
358,192,271369.76516119513,1,0,0:0:0:0:
153,192,271557.26516119513,1,0,0:0:0:0:
256,192,271557.26516119513,1,0,0:0:0:0:
256,192,271744.76516119513,1,0,0:0:0:0:
358,192,271744.76516119513,1,0,0:0:0:0:
358,192,271932.26516119513,1,0,0:0:0:0:
460,192,271932.26516119513,1,0,0:0:0:0:
256,192,272119.76516119513,1,0,0:0:0:0:
358,192,272119.76516119513,1,0,0:0:0:0:
153,192,272307.26516119513,1,0,0:0:0:0:
256,192,272307.26516119513,1,0,0:0:0:0:
256,192,272494.76516119513,1,0,0:0:0:0:
358,192,272494.76516119513,1,0,0:0:0:0:
153,192,272682.26516119513,1,0,0:0:0:0:
256,192,272682.26516119513,1,0,0:0:0:0:
256,192,272869.76516119513,1,0,0:0:0:0:
358,192,272869.76516119513,1,0,0:0:0:0:
358,192,273057.26516119513,1,0,0:0:0:0:
460,192,273057.26516119513,1,0,0:0:0:0:
256,192,273244.76516119513,1,0,0:0:0:0:
358,192,273244.76516119513,1,0,0:0:0:0:
153,192,273432.26516119513,1,0,0:0:0:0:
256,192,273432.26516119513,1,0,0:0:0:0:
256,192,273619.76516119513,1,0,0:0:0:0:
358,192,273619.76516119513,1,0,0:0:0:0:
256,192,273807.26516119513,1,0,0:0:0:0:
460,192,273807.26516119513,1,0,0:0:0:0:
153,192,273994.76516119513,1,0,0:0:0:0:
256,192,273994.76516119513,1,0,0:0:0:0:
256,192,274182.26516119513,1,0,0:0:0:0:
358,192,274182.26516119513,1,0,0:0:0:0:
256,192,274369.76516119513,1,0,0:0:0:0:
460,192,274369.76516119513,1,0,0:0:0:0:
153,192,274557.26516119513,1,0,0:0:0:0:
256,192,274557.26516119513,1,0,0:0:0:0:
256,192,274744.76516119513,1,0,0:0:0:0:
358,192,274744.76516119513,1,0,0:0:0:0:
358,192,274932.26516119513,1,0,0:0:0:0:
460,192,274932.26516119513,1,0,0:0:0:0:
256,192,275119.76516119513,1,0,0:0:0:0:
460,192,275119.76516119513,1,0,0:0:0:0:
256,192,275307.26516119513,1,0,0:0:0:0:
460,192,275307.26516119513,1,0,0:0:0:0:
358,192,275494.76516119513,1,0,0:0:0:0:
460,192,275494.76516119513,1,0,0:0:0:0:
256,192,275682.26516119513,1,0,0:0:0:0:
358,192,275682.26516119513,1,0,0:0:0:0:
358,192,275869.76516119513,1,0,0:0:0:0:
460,192,275869.76516119513,1,0,0:0:0:0:
256,192,276057.26516119513,1,0,0:0:0:0:
358,192,276057.26516119513,1,0,0:0:0:0:
358,192,276244.76516119513,1,0,0:0:0:0:
460,192,276244.76516119513,1,0,0:0:0:0:
256,192,276432.26516119513,1,0,0:0:0:0:
358,192,276432.26516119513,1,0,0:0:0:0:
358,192,276619.76516119513,1,0,0:0:0:0:
460,192,276619.76516119513,1,0,0:0:0:0:
153,192,276807.26516119513,1,0,0:0:0:0:
256,192,276807.26516119513,1,0,0:0:0:0:
256,192,276994.76516119513,1,0,0:0:0:0:
358,192,276994.76516119513,1,0,0:0:0:0:
153,192,277182.26516119513,1,0,0:0:0:0:
256,192,277182.26516119513,1,0,0:0:0:0:
51,192,277369.76516119513,1,0,0:0:0:0:
153,192,277369.76516119513,1,0,0:0:0:0:
153,192,277557.26516119513,1,0,0:0:0:0:
256,192,277557.26516119513,1,0,0:0:0:0:
256,192,277744.76516119513,1,0,0:0:0:0:
358,192,277744.76516119513,1,0,0:0:0:0:
153,192,277932.26516119513,1,0,0:0:0:0:
256,192,277932.26516119513,1,0,0:0:0:0:
51,192,278119.76516119513,1,0,0:0:0:0:
153,192,278119.76516119513,1,0,0:0:0:0:
51,192,278307.26516119513,1,0,0:0:0:0:
358,192,278494.76516119513,1,0,0:0:0:0:
460,192,278494.76516119513,1,0,0:0:0:0:
153,192,278682.26516119513,1,0,0:0:0:0:
256,192,278682.26516119513,1,0,0:0:0:0:
256,192,278869.76516119513,1,0,0:0:0:0:
358,192,278869.76516119513,1,0,0:0:0:0:
358,192,279057.26516119513,1,0,0:0:0:0:
460,192,279057.26516119513,1,0,0:0:0:0:
153,192,279244.76516119513,1,0,0:0:0:0:
256,192,279244.76516119513,1,0,0:0:0:0:
256,192,279432.26516119513,1,0,0:0:0:0:
460,192,279432.26516119513,1,0,0:0:0:0:
256,192,279619.76516119513,1,0,0:0:0:0:
358,192,279619.76516119513,1,0,0:0:0:0:
153,192,279807.26516119513,1,0,0:0:0:0:
256,192,279807.26516119513,1,0,0:0:0:0:
256,192,279994.76516119513,1,0,0:0:0:0:
358,192,279994.76516119513,1,0,0:0:0:0:
256,192,280182.26516119513,1,0,0:0:0:0:
460,192,280182.26516119513,1,0,0:0:0:0:
256,192,280369.76516119513,1,0,0:0:0:0:
256,192,280557.26516119513,1,0,0:0:0:0:
358,192,280557.26516119513,1,0,0:0:0:0:
256,192,280744.76516119513,1,0,0:0:0:0:
256,192,280932.26516119513,1,0,0:0:0:0:
358,192,280932.26516119513,1,0,0:0:0:0:
256,192,281119.76516119513,1,0,0:0:0:0:
460,192,281119.76516119513,1,0,0:0:0:0:
153,192,281307.26516119513,1,0,0:0:0:0:
256,192,281307.26516119513,1,0,0:0:0:0:
358,192,281494.76516119513,1,0,0:0:0:0:
153,192,281682.26516119513,1,0,0:0:0:0:
358,192,281869.76516119513,1,0,0:0:0:0:
153,192,282057.26516119513,1,0,0:0:0:0:
358,192,282244.76516119513,1,0,0:0:0:0:
153,192,282432.26516119513,1,0,0:0:0:0:
358,192,282619.76516119513,1,0,0:0:0:0:
153,192,282807.26516119513,1,0,0:0:0:0:
358,192,282994.76516119513,1,0,0:0:0:0:
153,192,283088.51516119513,1,0,0:0:0:0:
358,192,283182.26516119513,1,0,0:0:0:0:
153,192,283276.01516119513,1,0,0:0:0:0:
358,192,283369.76516119513,1,0,0:0:0:0:
153,192,283463.51516119513,1,0,0:0:0:0:
358,192,283557.26516119513,1,0,0:0:0:0:
153,192,283651.01516119513,1,0,0:0:0:0:
358,192,283744.76516119513,1,0,0:0:0:0:
153,192,283838.51516119513,1,0,0:0:0:0:
358,192,283932.26516119513,1,0,0:0:0:0:
153,192,284026.01516119513,1,0,0:0:0:0:
358,192,284119.76516119513,1,0,0:0:0:0:
153,192,284307.26516119513,1,0,0:0:0:0:
256,192,284494.76516119513,1,0,0:0:0:0:
256,192,284682.26516119513,1,0,0:0:0:0:
256,192,285244.76516119513,1,0,0:0:0:0:
256,192,285432.26516119513,1,0,0:0:0:0:
256,192,285994.76516119513,1,0,0:0:0:0:
256,192,286182.26516119513,1,0,0:0:0:0:
51,192,286369.76516119513,1,0,0:0:0:0:
153,192,286557.26516119513,1,0,0:0:0:0:
153,192,287494.76516119513,1,0,0:0:0:0:
358,192,287494.76516119513,1,0,0:0:0:0:
153,192,287682.26516119513,1,0,0:0:0:0:
358,192,287682.26516119513,1,0,0:0:0:0:
153,192,288244.76516119513,1,0,0:0:0:0:
358,192,288244.76516119513,1,0,0:0:0:0:
153,192,288432.26516119513,1,0,0:0:0:0:
358,192,288432.26516119513,1,0,0:0:0:0:
256,192,288994.76516119513,1,0,0:0:0:0:
358,192,288994.76516119513,1,0,0:0:0:0:
358,192,289182.26516119513,1,0,0:0:0:0:
460,192,289182.26516119513,1,0,0:0:0:0:
153,192,289369.76516119513,1,0,0:0:0:0:
256,192,289369.76516119513,1,0,0:0:0:0:
153,192,289557.26516119513,1,0,0:0:0:0:
256,192,289557.26516119513,1,0,0:0:0:0:
358,192,289557.26516119513,1,0,0:0:0:0:
153,192,290119.76516119513,1,0,0:0:0:0:
256,192,290494.76516119513,1,0,0:0:0:0:
256,192,290682.26516119513,1,0,0:0:0:0:
256,192,291244.76516119513,1,0,0:0:0:0:
256,192,291432.26516119513,1,0,0:0:0:0:
153,192,291994.76516119513,1,0,0:0:0:0:
256,192,291994.76516119513,1,0,0:0:0:0:
51,192,292182.26516119513,1,0,0:0:0:0:
256,192,292182.26516119513,1,0,0:0:0:0:
153,192,292369.76516119513,1,0,0:0:0:0:
256,192,292369.76516119513,1,0,0:0:0:0:
51,192,292557.26516119513,1,0,0:0:0:0:
153,192,292557.26516119513,1,0,0:0:0:0:
256,192,293494.76516119513,1,0,0:0:0:0:
358,192,293494.76516119513,1,0,0:0:0:0:
256,192,293682.26516119513,1,0,0:0:0:0:
358,192,293682.26516119513,1,0,0:0:0:0:
256,192,294244.76516119513,1,0,0:0:0:0:
358,192,294244.76516119513,1,0,0:0:0:0:
256,192,294432.26516119513,1,0,0:0:0:0:
358,192,294432.26516119513,1,0,0:0:0:0:
256,192,294994.76516119513,1,0,0:0:0:0:
358,192,294994.76516119513,1,0,0:0:0:0:
358,192,295182.26516119513,1,0,0:0:0:0:
460,192,295182.26516119513,1,0,0:0:0:0:
256,192,295369.76516119513,1,0,0:0:0:0:
358,192,295369.76516119513,1,0,0:0:0:0:
153,192,295557.26516119513,1,0,0:0:0:0:
256,192,295557.26516119513,1,0,0:0:0:0:
153,192,296119.76516119513,1,0,0:0:0:0:
256,192,296494.76516119513,1,0,0:0:0:0:
256,192,296682.26516119513,1,0,0:0:0:0:
256,192,297244.76516119513,1,0,0:0:0:0:
256,192,297432.26516119513,1,0,0:0:0:0:
153,192,297994.76516119513,1,0,0:0:0:0:
256,192,297994.76516119513,1,0,0:0:0:0:
51,192,298182.26516119513,1,0,0:0:0:0:
256,192,298182.26516119513,1,0,0:0:0:0:
153,192,298369.76516119513,1,0,0:0:0:0:
256,192,298369.76516119513,1,0,0:0:0:0:
51,192,298557.26516119513,1,0,0:0:0:0:
153,192,298557.26516119513,1,0,0:0:0:0:
153,192,299494.76516119513,1,0,0:0:0:0:
256,192,299494.76516119513,1,0,0:0:0:0:
153,192,299682.26516119513,1,0,0:0:0:0:
256,192,299682.26516119513,1,0,0:0:0:0:
153,192,300244.76516119513,1,0,0:0:0:0:
256,192,300244.76516119513,1,0,0:0:0:0:
153,192,300432.26516119513,1,0,0:0:0:0:
256,192,300432.26516119513,1,0,0:0:0:0:
256,192,300994.76516119513,1,0,0:0:0:0:
460,192,301088.51516119513,1,0,0:0:0:0:
358,192,301182.26516119513,1,0,0:0:0:0:
256,192,301369.76516119513,1,0,0:0:0:0:
256,192,301557.26516119513,128,0,302057.26516119513:0:0:0:0:
358,192,301557.26516119513,128,0,302057.26516119513:0:0:0:0:
460,192,301557.26516119513,128,0,302072.89016119513:0:0:0:0:
153,192,302119.76516119513,128,0,302447.89016119513:0:0:0:0:
256,192,302119.76516119513,128,0,302447.89016119513:0:0:0:0:
358,192,302119.76516119513,128,0,302447.89016119513:0:0:0:0:
460,192,302494.76516119513,1,0,0:0:0:0:
358,192,302588.51516119513,1,0,0:0:0:0:
256,192,302682.26516119513,1,0,0:0:0:0:
358,192,302776.01516119513,1,0,0:0:0:0:
460,192,302869.76516119513,1,0,0:0:0:0:
358,192,302963.51516119513,1,0,0:0:0:0:
256,192,303057.26516119513,1,0,0:0:0:0:
358,192,303151.01516119513,1,0,0:0:0:0:
460,192,303244.76516119513,1,0,0:0:0:0:
358,192,303338.51516119513,1,0,0:0:0:0:
256,192,303432.26516119513,1,0,0:0:0:0:
358,192,303526.01516119513,1,0,0:0:0:0:
460,192,303619.76516119513,1,0,0:0:0:0:
358,192,303713.51516119513,1,0,0:0:0:0:
256,192,303807.26516119513,1,0,0:0:0:0:
358,192,303901.01516119513,1,0,0:0:0:0:
460,192,303994.76516119513,1,0,0:0:0:0:
358,192,304088.51516119513,1,0,0:0:0:0:
256,192,304182.26516119513,1,0,0:0:0:0:
358,192,304276.01516119513,1,0,0:0:0:0:
460,192,304369.76516119513,1,0,0:0:0:0:
358,192,304463.51516119513,1,0,0:0:0:0:
256,192,304557.26516119513,1,0,0:0:0:0:
358,192,304651.01516119513,1,0,0:0:0:0:
460,192,304744.76516119513,1,0,0:0:0:0:
358,192,304838.51516119513,1,0,0:0:0:0:
256,192,304932.26516119513,1,0,0:0:0:0:
358,192,305026.01516119513,1,0,0:0:0:0:
256,192,305119.76516119513,1,0,0:0:0:0:
358,192,305119.76516119513,1,0,0:0:0:0:
460,192,305119.76516119513,1,0,0:0:0:0:
256,192,305307.26516119513,1,0,0:0:0:0:
358,192,305307.26516119513,1,0,0:0:0:0:
460,192,305307.26516119513,1,0,0:0:0:0:
358,192,305494.76516119513,1,0,0:0:0:0:
256,192,305588.51516119513,1,0,0:0:0:0:
153,192,305682.26516119513,1,0,0:0:0:0:
256,192,305776.01516119513,1,0,0:0:0:0:
358,192,305869.76516119513,1,0,0:0:0:0:
256,192,305963.51516119513,1,0,0:0:0:0:
153,192,306057.26516119513,1,0,0:0:0:0:
256,192,306151.01516119513,1,0,0:0:0:0:
358,192,306244.76516119513,1,0,0:0:0:0:
256,192,306338.51516119513,1,0,0:0:0:0:
153,192,306432.26516119513,1,0,0:0:0:0:
256,192,306526.01516119513,1,0,0:0:0:0:
358,192,306619.76516119513,1,0,0:0:0:0:
256,192,306713.51516119513,1,0,0:0:0:0:
153,192,306807.26516119513,1,0,0:0:0:0:
256,192,306901.01516119513,1,0,0:0:0:0:
358,192,306994.76516119513,1,0,0:0:0:0:
256,192,307088.51516119513,1,0,0:0:0:0:
153,192,307182.26516119513,1,0,0:0:0:0:
256,192,307276.01516119513,1,0,0:0:0:0:
358,192,307369.76516119513,1,0,0:0:0:0:
256,192,307463.51516119513,1,0,0:0:0:0:
153,192,307557.26516119513,1,0,0:0:0:0:
256,192,307651.01516119513,1,0,0:0:0:0:
358,192,307744.76516119513,1,0,0:0:0:0:
256,192,307838.51516119513,1,0,0:0:0:0:
153,192,307932.26516119513,1,0,0:0:0:0:
256,192,308026.01516119513,1,0,0:0:0:0:
153,192,308119.76516119513,1,0,0:0:0:0:
256,192,308119.76516119513,1,0,0:0:0:0:
358,192,308119.76516119513,1,0,0:0:0:0:
153,192,308307.26516119513,1,0,0:0:0:0:
256,192,308307.26516119513,1,0,0:0:0:0:
358,192,308307.26516119513,1,0,0:0:0:0:
256,192,308494.76516119513,1,0,0:0:0:0:
153,192,308588.51516119513,1,0,0:0:0:0:
51,192,308682.26516119513,1,0,0:0:0:0:
153,192,308776.01516119513,1,0,0:0:0:0:
256,192,308869.76516119513,1,0,0:0:0:0:
153,192,308963.51516119513,1,0,0:0:0:0:
51,192,309057.26516119513,1,0,0:0:0:0:
153,192,309151.01516119513,1,0,0:0:0:0:
256,192,309244.76516119513,1,0,0:0:0:0:
153,192,309338.51516119513,1,0,0:0:0:0:
51,192,309432.26516119513,1,0,0:0:0:0:
153,192,309526.01516119513,1,0,0:0:0:0:
256,192,309619.76516119513,1,0,0:0:0:0:
153,192,309713.51516119513,1,0,0:0:0:0:
51,192,309807.26516119513,1,0,0:0:0:0:
153,192,309901.01516119513,1,0,0:0:0:0:
256,192,309994.76516119513,1,0,0:0:0:0:
153,192,310088.51516119513,1,0,0:0:0:0:
51,192,310182.26516119513,1,0,0:0:0:0:
153,192,310276.01516119513,1,0,0:0:0:0:
256,192,310369.76516119513,1,0,0:0:0:0:
153,192,310463.51516119513,1,0,0:0:0:0:
51,192,310557.26516119513,1,0,0:0:0:0:
153,192,310651.01516119513,1,0,0:0:0:0:
256,192,310744.76516119513,1,0,0:0:0:0:
153,192,310838.51516119513,1,0,0:0:0:0:
51,192,310932.26516119513,1,0,0:0:0:0:
153,192,311026.01516119513,1,0,0:0:0:0:
51,192,311119.76516119513,1,0,0:0:0:0:
153,192,311119.76516119513,1,0,0:0:0:0:
256,192,311119.76516119513,1,0,0:0:0:0:
51,192,311307.26516119513,1,0,0:0:0:0:
153,192,311307.26516119513,1,0,0:0:0:0:
256,192,311307.26516119513,1,0,0:0:0:0:
358,192,311494.76516119513,1,0,0:0:0:0:
256,192,311588.51516119513,1,0,0:0:0:0:
153,192,311682.26516119513,1,0,0:0:0:0:
256,192,311776.01516119513,1,0,0:0:0:0:
358,192,311869.76516119513,1,0,0:0:0:0:
256,192,311963.51516119513,1,0,0:0:0:0:
153,192,312057.26516119513,1,0,0:0:0:0:
256,192,312151.01516119513,1,0,0:0:0:0:
358,192,312244.76516119513,1,0,0:0:0:0:
256,192,312338.51516119513,1,0,0:0:0:0:
153,192,312432.26516119513,1,0,0:0:0:0:
256,192,312526.01516119513,1,0,0:0:0:0:
358,192,312619.76516119513,1,0,0:0:0:0:
256,192,312713.51516119513,1,0,0:0:0:0:
153,192,312807.26516119513,1,0,0:0:0:0:
256,192,312901.01516119513,1,0,0:0:0:0:
358,192,312994.76516119513,1,0,0:0:0:0:
256,192,313088.51516119513,1,0,0:0:0:0:
153,192,313182.26516119513,1,0,0:0:0:0:
256,192,313276.01516119513,1,0,0:0:0:0:
358,192,313369.76516119513,1,0,0:0:0:0:
256,192,313463.51516119513,1,0,0:0:0:0:
153,192,313557.26516119513,1,0,0:0:0:0:
256,192,313651.01516119513,1,0,0:0:0:0:
358,192,313744.76516119513,1,0,0:0:0:0:
256,192,313838.51516119513,1,0,0:0:0:0:
153,192,313932.26516119513,1,0,0:0:0:0:
256,192,314026.01516119513,1,0,0:0:0:0:
153,192,314119.76516119513,1,0,0:0:0:0:
256,192,314119.76516119513,1,0,0:0:0:0:
358,192,314119.76516119513,1,0,0:0:0:0:
153,192,314307.26516119513,1,0,0:0:0:0:
256,192,314307.26516119513,1,0,0:0:0:0:
358,192,314307.26516119513,1,0,0:0:0:0:
51,192,314494.76516119513,1,0,0:0:0:0:
153,192,314588.51516119513,1,0,0:0:0:0:
256,192,314682.26516119513,1,0,0:0:0:0:
